"383"	"2019-03-01"	0	0	0	0	0	613	0	0	0	0	"O"	613	0	0
"383"	"2019-04-01"	0	0	0	0	0	613	0	0	0	0	"O"	613	0	0
"1258"	"2018-01-01"	0	0	0	0	0	569	0	0	0	0	"O"	0	0	0
"1258"	"2018-02-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-03-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-04-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-05-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-06-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-07-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-08-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-09-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-10-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-11-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2018-12-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2019-01-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2019-02-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2019-03-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"1258"	"2019-04-01"	0	0	0	0	0	569	0	0	0	0	"O"	569	0	0
"738"	"2016-09-01"	0	0	0	0	0	740	0	0	0	0	"O"	0	0	0
"738"	"2016-10-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2016-11-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2016-12-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-01-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-02-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-03-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-04-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-05-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-06-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-07-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-08-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-09-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-10-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-11-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2017-12-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-01-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-02-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-03-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-04-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-05-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-06-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-07-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-08-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-09-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-10-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-11-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2018-12-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2019-01-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2019-02-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2019-03-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"738"	"2019-04-01"	0	0	0	0	0	740	0	0	0	0	"O"	740	0	0
"1546"	"2018-04-01"	0	0	0	0	0	720	0	0	0	0	"O"	0	0	0
"1546"	"2018-05-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-06-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-07-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-08-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-09-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-10-01"	0	0	0	0	0	720	0	0	0	0	"O"	720	0	0
"1546"	"2018-11-01"	0	0	0	0	0	700	0	0	0	0	"O"	720	0	0
"1546"	"2018-12-01"	0	0	0	0	0	700	0	0	0	0	"O"	700	0	0
"1546"	"2019-01-01"	0	0	0	0	0	700	0	0	0	0	"O"	700	0	0
"1546"	"2019-02-01"	0	0	0	0	0	700	0	0	0	0	"O"	700	0	0
"1546"	"2019-03-01"	0	0	0	0	0	700	0	0	0	0	"O"	700	0	0
"1546"	"2019-04-01"	0	0	0	0	0	700	0	0	0	0	"O"	700	0	0
"20"	"2017-10-01"	0	0	0	0	0	554	0	0	0	0	"O"	0	0	0
"20"	"2017-11-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2017-12-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-01-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-02-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-03-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-04-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-05-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-06-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-07-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-08-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-09-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-10-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-11-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2018-12-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2019-01-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2019-02-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2019-03-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"20"	"2019-04-01"	0	0	0	0	0	554	0	0	0	0	"O"	554	0	0
"706"	"2019-04-01"	0	0	0	0	0	765	0	0	0	0	"O"	0	0	0
"126"	"2017-02-01"	0	0	0	0	0	825	0	0	0	0	"O"	0	0	0
"126"	"2017-03-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-04-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-05-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-06-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-07-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-08-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-09-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-10-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-11-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2017-12-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-01-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-02-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-03-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-04-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-05-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-06-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-07-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-08-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-09-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-10-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-11-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2018-12-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2019-01-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2019-02-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2019-03-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"126"	"2019-04-01"	0	0	0	0	0	825	0	0	0	0	"O"	825	0	0
"133"	"2016-09-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2016-10-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2016-11-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2016-12-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-01-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-02-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-03-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-04-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-05-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-06-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-07-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-08-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-09-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-10-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-11-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2017-12-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-01-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-02-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-03-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-04-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-05-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-06-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-07-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-08-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-09-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-10-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-11-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2018-12-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2019-01-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2019-02-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2019-03-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"133"	"2019-04-01"	0	0	0	0	0	834	0	0	0	0	"O"	834	0	0
"833"	"2017-06-01"	0	0	0	0	0	810	0	0	0	0	"O"	0	0	0
"833"	"2017-07-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2017-08-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2017-09-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2017-10-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2017-11-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2017-12-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-01-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-02-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-03-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-04-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-05-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-06-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-07-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-08-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-09-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-10-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-11-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2018-12-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2019-01-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2019-02-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2019-03-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"833"	"2019-04-01"	0	0	0	0	0	810	0	0	0	0	"O"	810	0	0
"580"	"2017-09-01"	0	0	0	0	0	604	0	0	0	0	"O"	0	0	0
"580"	"2017-10-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2017-11-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2017-12-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-01-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-02-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-03-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-04-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-05-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-06-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-07-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-08-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-09-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-10-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-11-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2018-12-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2019-01-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2019-02-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2019-03-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"580"	"2019-04-01"	0	0	0	0	0	604	0	0	0	0	"O"	604	0	0
"288"	"2017-05-01"	0	0	0	0	0	642	0	0	0	0	"O"	0	0	0
"288"	"2017-06-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-07-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-08-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-09-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-10-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-11-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2017-12-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-01-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-02-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-03-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-04-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-05-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-06-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-07-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-08-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-09-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-10-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-11-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2018-12-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2019-01-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2019-02-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2019-03-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"288"	"2019-04-01"	0	0	0	0	0	642	0	0	0	0	"O"	642	0	0
"1063"	"2017-08-01"	0	0	0	0	0	691	0	0	0	0	"O"	0	0	0
"1063"	"2017-09-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2017-10-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2017-11-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2017-12-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-01-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-02-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-03-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-04-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-05-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-06-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-07-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-08-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-09-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-10-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-11-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2018-12-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2019-01-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2019-02-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2019-03-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"1063"	"2019-04-01"	0	0	0	0	0	691	0	0	0	0	"O"	691	0	0
"804"	"2018-01-01"	0	0	0	0	0	674	0	0	0	0	"O"	0	0	0
"804"	"2018-02-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-03-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-04-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-05-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-06-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-07-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-08-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-09-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-10-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-11-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2018-12-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2019-01-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2019-02-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2019-03-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"804"	"2019-04-01"	0	0	0	0	0	674	0	0	0	0	"O"	674	0	0
"1228"	"2016-12-01"	0	0	0	0	0	833	0	0	0	0	"O"	0	0	0
"1228"	"2017-01-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-02-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-03-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-04-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-05-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-06-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-07-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-08-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-09-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-10-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-11-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2017-12-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-01-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-02-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-03-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-04-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-05-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-06-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-07-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-08-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-09-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-10-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-11-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2018-12-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2019-01-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2019-02-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2019-03-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"1228"	"2019-04-01"	0	0	0	0	0	833	0	0	0	0	"O"	833	0	0
"59"	"2018-04-01"	0	0	0	0	0	748	0	0	0	0	"O"	0	0	0
"59"	"2018-05-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-06-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-07-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-08-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-09-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-10-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-11-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2018-12-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2019-01-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2019-02-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2019-03-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"59"	"2019-04-01"	0	0	0	0	0	748	0	0	0	0	"O"	748	0	0
"1465"	"2018-06-01"	0	0	0	0	0	552	0	0	0	0	"O"	0	0	0
"1465"	"2018-07-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2018-08-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2018-09-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2018-10-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2018-11-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2018-12-01"	0	0	0	0	0	552	0	0	0	0	"O"	552	0	0
"1465"	"2019-01-01"	0	0	0	0	0	532	0	0	0	0	"O"	552	0	0
"1465"	"2019-02-01"	0	0	0	0	0	532	0	0	0	0	"O"	532	0	0
"1465"	"2019-03-01"	0	0	0	0	0	532	0	0	0	0	"O"	532	0	0
"1465"	"2019-04-01"	0	0	0	0	0	532	0	0	0	0	"O"	532	0	0
"873"	"2017-04-01"	0	0	0	0	0	836	0	0	0	0	"O"	0	0	0
"873"	"2017-05-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-06-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-07-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-08-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-09-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-10-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-11-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2017-12-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-01-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-02-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-03-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-04-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-05-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-06-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-07-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-08-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-09-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-10-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-11-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2018-12-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2019-01-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2019-02-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"873"	"2019-03-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
