"935"	"2016-05-31"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-30"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-29"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-28"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-27"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-26"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-25"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-24"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-23"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-22"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-21"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-18"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-17"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2016-05-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-11-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-11-24"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-06"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-11-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-02"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-10"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-22"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-18"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2017-12-26"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-07"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-03"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-11"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-23"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-01-27"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-08"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-04"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-12"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-24"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-04"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-02-28"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-12"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-08"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-28"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-03-24"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-01"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-13"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-09"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-17"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-29"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-04-25"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-07"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-03"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-15"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-11"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-31"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-05-27"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-06-04"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-06-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-06-12"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-06-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-02"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-06-28"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-10"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-06"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-18"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-14"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-22"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-08-03"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-07-30"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-08-07"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-08-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-08-15"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2018-08-23"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		2	2	2	1354.00	1354.00	1354.00	0	0	1354.00
"935"	"2018-09-03"	0.00	0	-2635.00	-2635.00	-2635.00	-2635.00	1	1	1	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		9	5	9	1705.00	4054.00	4054.00	0	0	1705.00
"935"	"2018-08-30"	0.00	0	-2635.00	-2635.00	-2635.00	-2635.00	1	1	1	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		8	6	8	2152.00	3506.00	3506.00	0	0	2152.00
"935"	"2018-09-07"	0.00	0		-2635.00	-2635.00	-2635.00	0	1	1	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		9	1	9	548.00	4054.00	4054.00	0	0	548.00
"935"	"2018-09-19"	0.00	0		-2635.00	-2635.00	-2635.00	0	1	1	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		15	4	15	1418.00	6232.00	6232.00	0	0	1418.00
"935"	"2018-09-15"	0.00	0		-2635.00	-2635.00	-2635.00	0	1	1	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		14	5	14	1848.00	5902.00	5902.00	0	0	1848.00
"935"	"2018-09-23"	0.00	0		-2635.00	-2635.00	-2635.00	0	1	1	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		18	4	18	1723.00	5812.00	7625.00	0	0	1723.00
"935"	"2018-10-05"	0.00	0		-4990.00	-7625.00	-3812.50	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		20	2	20	1289.00	4860.00	8914.00	0	0	1289.00
"935"	"2018-10-01"	0.00	0	-4990.00	-4990.00	-7625.00	-3812.50	1	1	2	5	-4990.00	0	"N"	"N"	"N"	"N"	"N"	0.00		19	1	19	589.00	4708.00	8214.00	0	0	589.00
"935"	"2018-10-09"	0.00	0		-4990.00	-7625.00	-3812.50	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		22	3	22	1357.00	5517.00	9571.00	0	0	1357.00
"935"	"2018-10-25"	0.00	0		-4990.00	-7625.00	-3812.50	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		30	6	26	2397.00	4653.00	9929.00	0	0	2397.00
"935"	"2018-10-21"	0.00	0		-4990.00	-7625.00	-3812.50	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		26	4	24	907.00	4246.00	9124.00	0	0	907.00
"935"	"2018-11-06"	0.00	0		-4653.00	-9643.00	-4092.67	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		30	0	21	0.00	3265.00	8224.00	0	0	0.00
"935"	"2018-11-10"	0.00	0		-4653.00	-9643.00	-4092.67	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		33	3	23	1285.00	3992.00	8899.00	0	0	1285.00
"935"	"2018-11-02"	0.00	0	-4653.00	-4653.00	-9643.00	-4092.67	1	1	2	5	-4653.00	0	"N"	"N"	"N"	"N"	"N"	0.00		30	0	22	0.00	4064.00	8772.00	0	0	0.00
"935"	"2018-11-14"	0.00	0		-4653.00	-9643.00	-4092.67	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		34	4	21	1888.00	4595.00	8807.00	0	0	1888.00
"935"	"2018-11-22"	0.00	0		-4653.00	-9643.00	-4092.67	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		37	3	19	844.00	4532.00	7385.00	0	0	844.00
"935"	"2018-11-26"	0.00	0		-4653.00	-4653.00	-4092.67	0	1	1	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		38	2	20	710.00	3188.00	7841.00	0	0	710.00
"935"	"2018-11-18"	0.00	0		-4653.00	-9643.00	-4092.67	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		36	3	21	1193.00	4869.00	8524.00	0	0	1193.00
"935"	"2018-12-08"	0.00	0		-3188.00	-7841.00	-3866.50	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		43	3	21	1034.00	4136.00	7229.00	0	0	1034.00
"935"	"2018-12-12"	0.00	0		-3188.00	-7841.00	-3866.50	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		48	7	26	2423.00	4900.00	8892.00	0	0	2423.00
"935"	"2018-12-04"	0.00	0	-3188.00	-3188.00	-7841.00	-3866.50	1	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		41	3	21	574.00	3762.00	7126.00	0	0	574.00
"935"	"2018-12-24"	0.00	0		-3188.00	-7841.00	-3866.50	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		53	3	25	657.00	4390.00	7646.00	0	0	657.00
"935"	"2018-12-27"	0.00	0	-4576.00	-4576.00	-7764.00	-4008.40	1	1	2	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		55	5	25	1529.00	4806.00	7994.00	0	0	1529.00
"935"	"2018-12-20"	0.00	0		-3188.00	-7841.00	-3866.50	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		50	2	24	280.00	3987.00	8265.00	0	0	280.00
"935"	"2019-01-08"	0.00	0		-4576.00	-7764.00	-4008.40	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	5	28	2212.00	5900.00	9241.00	0	0	2212.00
"935"	"2019-01-12"	0.00	0		-4576.00	-7764.00	-4008.40	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	2	28	570.00	4854.00	9151.00	0	0	570.00
"935"	"2019-01-04"	0.00	0		-4576.00	-7764.00	-4008.40	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		60	5	30	2475.00	6707.00	10469.00	0	0	2475.00
"935"	"2019-01-16"	0.00	0		-4576.00	-7764.00	-4008.40	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	1	27	513.00	4574.00	8696.00	0	0	513.00
"935"	"2019-01-24"	0.00	0		-4576.00	-7764.00	-4351.75	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		66	4	29	1162.00	5079.00	9469.00	0	0	1162.00
"935"	"2019-01-28"	0.00	0	-4437.00	-4437.00	-9013.00	-4368.80	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		68	4	28	895.00	4933.00	9439.00	0	0	895.00
"935"	"2019-01-20"	0.00	0		-4576.00	-7764.00	-4008.40	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		64	2	27	993.00	5567.00	9300.00	0	0	993.00
"935"	"2019-02-09"	0.00	0		-4437.00	-9013.00	-4368.80	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		73	1	27	163.00	3856.00	9692.00	0	0	163.00
"935"	"2019-02-13"	0.00	0		-4437.00	-9013.00	-4368.80	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		76	3	26	691.00	4547.00	9121.00	0	0	691.00
"935"	"2019-02-05"	0.00	0		-4437.00	-9013.00	-4368.80	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		73	5	31	1968.00	4426.00	10753.00	0	0	1968.00
"935"	"2019-02-25"	0.00	0		-4437.00	-4437.00	-4213.50	0	1	1	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		80	0	26	0.00	4736.00	9173.00	0	0	0.00
"935"	"2019-03-01"	0.00	0	-4736.00	-4736.00	-9173.00	-4318.00	1	1	2	3	-4736.00	0	"N"	"N"	"N"	"N"	"N"	0.00		80	0	24	0.00	4010.00	8623.00	0	0	0.00
"935"	"2019-02-21"	0.00	0		-4437.00	-9013.00	-4368.80	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		80	4	28	1351.00	4892.00	10110.00	0	0	1351.00
"935"	"2019-03-13"	0.00	0		-4736.00	-9173.00	-4318.00	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		83	3	21	1079.00	2905.00	6977.00	0	0	1079.00
"935"	"2019-03-17"	0.00	0		-4736.00	-9173.00	-4318.00	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		86	5	24	1677.00	2626.00	7895.00	0	0	1677.00
"935"	"2019-03-09"	0.00	0		-4736.00	-9173.00	-4318.00	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		81	1	20	320.00	2362.00	6731.00	0	0	320.00
"935"	"2019-03-21"	0.00	0		-4736.00	-9173.00	-4318.00	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		86	3	22	918.00	1997.00	6902.00	0	0	918.00
"935"	"2019-03-28"	0.00	0	-2479.00	-2479.00	-7215.00	-3883.20	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		92	6	25	1139.00	3136.00	7476.00	0	0	1139.00
"935"	"2019-04-01"	0.00	0	-2479.00	-2479.00	-7215.00	-3883.20	1	1	2	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		93	7	23	1510.00	3507.00	6520.00	0	0	1510.00
"935"	"2019-03-25"	0.00	0		-4736.00	-9173.00	-4318.00	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		86	0	21	0.00	1997.00	6889.00	0	0	0.00
"935"	"2017-11-08"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"935"	"2019-04-13"	0.00	0		-2479.00	-7215.00	-3883.20	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		98	5	23	1555.00	3715.00	6571.00	0	0	1555.00
"935"	"2019-04-17"	0.00	0		-2479.00	-7215.00	-3883.20	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		100	5	21	1761.00	3717.00	6006.00	0	0	1761.00
"935"	"2019-04-09"	0.00	0		-2479.00	-7215.00	-3883.20	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		95	2	22	446.00	3633.00	5995.00	0	0	446.00
"935"	"2019-04-29"	0.00	0	-4912.00	-4912.00	-7391.00	-4228.00	1	1	2	3	-4912.00	0	"N"	"N"	"N"	"N"	"N"	0.00		110	4	30	1716.00	5971.00	9107.00	0	0	1716.00
"935"	"2019-05-03"	0.00	0	-4912.00	-4912.00	-7391.00	-4228.00	1	1	2	7	-4912.00	0	"N"	"N"	"N"	"N"	"N"	0.00		110	4	30	1716.00	5600.00	9107.00	0	0	1716.00
"935"	"2018-10-17"	0.00	0		-4990.00	-7625.00	-3812.50	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		24	2	24	310.00	3979.00	9881.00	0	0	310.00
"935"	"2019-04-25"	0.00	0		-2479.00	-7215.00	-4057.00	0	1	2	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		106	6	26	1677.00	4912.00	7391.00	0	0	1677.00
"935"	"2019-05-15"	0.00	0		-4912.00	-7391.00	-4228.00	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		110	0	24	0.00	4045.00	7110.00	0	0	0.00
"935"	"2019-05-11"	0.00	0		-4912.00	-7391.00	-4228.00	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		110	0	28	0.00	5154.00	8510.00	0	0	0.00
"550"	"2017-01-23"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-22"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-21"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-20"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-19"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-18"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-17"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-16"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-15"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-14"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-13"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-12"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-11"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-10"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-09"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-08"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-07"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-06"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-05"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-04"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-03"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-02"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2017-01-01"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-31"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-30"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-29"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-28"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-27"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
"550"	"2016-12-26"	0.00	0					0	0	0		0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		0	0	0	0.00	0.00	0.00	0	0	0.00
